ID,Percentage,Category,no_Anch,no_Chg,Anch1,Anch2,Anch3,Anch4,Chg1,Chg2,Chg3,Chg4,Chg5,Hgt1,Hgt2,Hgt3,Hgt4,Hgt5
1172,0.7138868800258209,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1173,0.9345948340335154,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1174,0.40601066213095743,FN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1175,0.40601066213095743,FN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1176,0.8303024723698514,TP,2,0,5,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1177,0.39912528938148656,TN,2,1,0,1,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1178,0.9202608640642328,TP,2,1,2,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1179,0.4313214944680318,TN,2,1,0,1,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1180,0.8227944056001698,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1181,0.8227944056001698,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1182,0.8159606194188517,FP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1183,0.8762716413794313,TP,3,1,1,9,10,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1184,0.19045191958410207,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1185,0.2855063607269722,TN,4,1,0,1,4,6,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1186,0.7310134973242746,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1187,0.6911752932298103,FP,2,1,6,10,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1188,0.7310134973242746,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1189,0.2855063607269722,TN,4,2,0,1,4,6,0,10,-99,-99,-99,1.0,2.0,-99,-99,-99,
1190,0.15112685202510934,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1191,0.8917321855972534,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1192,0.310186969769343,TN,2,1,0,1,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1193,0.9495190906348691,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1194,0.30494921663989333,TN,2,1,0,1,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1195,0.14573038046646408,FN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1196,0.3129006100916903,FN,3,1,0,6,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1197,0.19229697096995346,FN,3,1,6,9,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1198,0.4057891063459917,FN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1199,0.8201190541810605,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1200,0.19229697096995346,FN,3,1,6,9,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1201,0.4057891063459917,FN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1202,0.8020138362456111,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1203,0.8841086998821799,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1204,0.2235071051819163,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1205,0.8238677583834333,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1206,0.8238677583834333,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1207,0.8238677583834333,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1208,0.48698175854106407,TN,4,1,1,2,6,10,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1209,0.8238677583834333,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1210,0.832731764923512,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1211,0.5346324044459724,TP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1212,0.34837398570666084,TN,3,1,0,6,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1213,0.5346324044459724,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1214,0.7948643869029632,TP,3,1,1,6,10,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1215,0.7027474075731543,TP,3,0,0,1,6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1216,0.8563413080466369,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1217,0.21370471660923193,FN,4,1,0,1,6,10,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1218,0.9438864814863971,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1219,0.7261533912716523,TP,4,1,1,6,8,10,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1220,0.8646048288555194,TP,3,0,1,9,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1221,0.9071860294699844,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1222,0.9071860294699844,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1223,0.2380578240599784,FN,3,1,6,9,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1224,0.9440069854169543,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-4.0,-99,-99,-99,-99,
1225,0.8530587809101462,TP,3,0,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1226,0.25533626805676934,TN,3,1,6,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1227,0.27267663217436666,TN,3,1,1,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1228,0.456499024774665,TN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1229,0.9528456027539717,TP,1,0,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1230,0.3401724293528297,TN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1231,0.9295531714960166,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1232,0.5,TN,4,0,0,1,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1233,0.3401724293528297,TN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1234,0.5722848225081343,FP,3,0,0,1,6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1235,0.8294838089744044,TP,2,1,2,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1236,0.5064506259208308,FP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1237,0.4478627070994641,FN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1238,0.8294838089744044,TP,2,1,2,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1239,0.2513755322302754,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1240,0.757597009602543,FP,2,0,2,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1241,0.19991275433788655,TN,3,1,1,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1242,0.5487353705528137,FP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1243,0.9031146864830849,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1244,0.19623409629911373,TN,3,1,1,6,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1245,0.4585549432087291,FN,2,1,6,10,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1246,0.5946749544328005,FP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1247,0.2440986556214353,TN,3,1,1,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1248,0.5946749544328005,FP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1249,0.8032561140440029,TP,3,1,1,9,10,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1250,0.694106722609731,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1251,0.694106722609731,TP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1252,0.3721156403483577,TN,4,1,0,1,6,10,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1253,0.31181896975849155,TN,3,1,0,1,10,-99,0,-99,-99,-99,-99,4.0,-99,-99,-99,-99,
1254,0.3654370759611174,TN,3,1,1,5,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1255,0.6636094585285143,FP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1256,0.5343593501139708,FP,4,1,2,5,7,10,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1257,0.22284459882037486,TN,3,1,1,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1258,0.5,FN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1259,0.687338476176747,TP,3,1,2,9,10,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1260,0.687338476176747,TP,3,0,2,9,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1261,0.2664054767209463,TN,3,1,1,2,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1262,0.37716553649960805,TN,2,1,0,1,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1263,0.5111940365581894,FP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1264,0.22445458305202795,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1265,0.9152640900060616,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1266,0.5369724481919206,TP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1267,0.5369724481919206,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1268,0.9234475638273337,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1269,0.31423908841477244,FN,3,1,0,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1270,0.9753352934887389,TP,1,0,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1271,0.9832518281987478,TP,1,0,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1272,0.8084332383775625,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1273,0.7377761765123476,FP,3,1,1,5,10,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1274,0.26365957419542013,TN,3,1,1,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1275,0.6801618703417427,TP,4,0,2,6,8,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1276,0.12340311369288304,FN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1277,0.8789755343832002,FP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1278,0.3191179065056354,FN,3,1,0,1,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1279,0.12340311369288304,FN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1280,0.9006252177199032,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1281,0.6121274861308789,TP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1282,0.6121274861308789,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1283,0.6230356312169445,TP,4,1,2,6,8,10,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1284,0.3568734756608728,FN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1285,0.7063720626637153,FP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1286,0.7252644112529025,FP,3,1,0,1,10,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1287,0.9369706032228273,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1288,0.9004951548058482,FP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1289,0.4932702145822122,TN,3,1,0,6,10,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1290,0.4932702145822122,TN,3,1,0,6,10,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1291,0.6104585801930396,FP,3,0,2,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1292,0.700027362015187,TP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1293,0.9233867518490407,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1294,0.25800111774890333,TN,3,1,0,1,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1295,0.700027362015187,TP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1296,0.2663840938116813,TN,3,1,0,6,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1297,0.2663840938116813,TN,3,1,0,6,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1298,0.8745334501559241,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1299,0.8409201985528014,TP,2,1,6,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1300,0.05982008573575572,TN,1,2,1,-99,-99,-99,0,10,-99,-99,-99,5.0,3.0,-99,-99,-99,
1301,0.8295422191596429,TP,2,0,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1302,0.5985023117614384,TP,3,1,2,5,10,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1303,0.8981216345811658,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1304,0.8081550123098011,FP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1305,0.08315575764797695,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,4.0,-99,-99,-99,-99,
1306,0.1987679354956997,TN,3,1,6,9,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1307,0.28441041892649005,TN,3,1,1,6,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1308,0.563748121324062,FP,4,0,2,6,8,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1309,0.28441041892649005,TN,3,1,1,6,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1310,0.2333315727151881,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1311,0.1987679354956997,TN,3,1,6,9,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1312,0.9128075658039454,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1313,0.10948739453947821,TN,2,2,0,1,-99,-99,0,10,-99,-99,-99,1.0,3.0,-99,-99,-99,
1314,0.4681429878695893,FN,4,1,0,6,9,10,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1315,0.4699854014328963,FN,4,1,0,6,9,10,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1316,0.17425781309615918,FN,3,1,1,6,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1317,0.780089973063818,TP,2,0,2,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1318,0.8704501337268817,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1319,0.17425781309615918,FN,3,1,1,6,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1320,0.24077697062486397,FN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1321,0.2800819779997799,TN,4,1,1,5,6,10,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1322,0.7627398176192587,TP,2,0,2,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1323,0.8579754357123341,FP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1324,0.8642985172572695,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1325,0.6146256530752532,TP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1326,0.6146256530752532,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1327,0.6146256530752532,TP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1328,0.6146256530752532,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1329,0.2511588321979182,TN,3,1,0,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1330,0.17941028618522628,FN,3,1,6,9,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1331,0.17941028618522628,FN,3,1,6,9,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1332,0.0773112694146226,TN,2,2,1,10,-99,-99,0,10,-99,-99,-99,2.0,3.0,-99,-99,-99,
1333,0.46794302786758185,FN,3,1,0,9,10,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1334,0.1812577087169818,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1335,0.2306981685817885,TN,3,1,1,5,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1336,0.9061037401678929,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1337,0.33446650798427735,TN,3,1,0,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1338,0.33446650798427735,TN,3,1,0,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1339,0.33446650798427735,TN,3,1,0,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1340,0.6163287872736064,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1341,0.6163287872736064,TP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1342,0.6163287872736064,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1343,0.5711427237979835,TP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1344,0.6163287872736064,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1345,0.7816300648988319,FP,3,1,0,1,10,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1346,0.5540364285471459,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1347,0.7099851744298581,FP,2,1,6,10,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1348,0.22946758918135973,TN,3,1,1,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1349,0.22946758918135973,TN,3,1,1,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1350,0.608492294155673,FP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1351,0.4018787099130408,TN,4,1,1,6,9,10,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1352,0.7198527556725579,TP,2,1,2,10,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1353,0.31870492100968495,TN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1354,0.31870492100968495,TN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1355,0.40141829010522506,TN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1356,0.40757300750706205,TN,3,1,0,9,10,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1357,0.4015336282375838,TN,3,1,0,9,10,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1358,0.6821246164513529,TP,3,0,1,5,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1359,0.18557981443793892,TN,3,1,6,9,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1360,0.6566742778890657,TP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1361,0.6092920391243265,FP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1362,0.2038771819763303,TN,3,1,1,6,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1363,0.6566742778890657,TP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1364,0.1100995907103587,TN,2,2,1,10,-99,-99,0,10,-99,-99,-99,4.0,3.0,-99,-99,-99,
1365,0.7524988271152493,TP,2,0,2,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1366,0.36456939273904343,TN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1367,0.19711041155285838,TN,3,2,1,9,10,-99,0,10,-99,-99,-99,4.0,2.0,-99,-99,-99,
1368,0.5722769599652319,TP,2,1,9,10,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1369,0.12272571165393821,FN,3,2,1,6,10,-99,0,10,-99,-99,-99,4.0,2.0,-99,-99,-99,
1370,0.4162349235867331,TN,4,1,0,1,9,10,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1371,0.17851721036286114,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1372,0.835785085810411,TP,2,0,9,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1373,0.17851721036286114,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1374,0.08900842780941266,TN,2,2,1,10,-99,-99,0,10,-99,-99,-99,1.0,3.0,-99,-99,-99,
1375,0.17261568197641033,TN,3,1,0,1,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1376,0.15969294599601058,TN,3,2,6,9,10,-99,0,10,-99,-99,-99,4.0,2.0,-99,-99,-99,
1377,0.17391502062366396,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1378,0.7136002817677004,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1379,0.4353888617833988,FN,3,1,0,9,10,-99,0,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1380,0.660126524421494,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1381,0.660126524421494,TP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1382,0.1300640538734143,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1383,0.19393951974126328,TN,3,2,6,9,10,-99,0,10,-99,-99,-99,4.0,2.0,-99,-99,-99,
1384,0.19393951974126328,TN,3,2,6,9,10,-99,0,10,-99,-99,-99,4.0,2.0,-99,-99,-99,
1385,0.09816039637766841,TN,3,1,1,6,10,-99,10,-99,-99,-99,-99,4.0,-99,-99,-99,-99,
1386,0.07864766757640909,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,4.0,-99,-99,-99,-99,
1387,0.3151971032311212,TN,3,1,0,1,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1388,0.3151971032311212,TN,3,1,0,1,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1389,0.3050087767870717,TN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1390,0.2824031615973943,TN,3,1,0,6,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1391,0.9046618740626523,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1392,0.5376923702618697,FP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1393,0.35202502200314584,TN,3,1,1,9,10,-99,0,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1394,0.38061774766357015,TN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1395,0.15065808881475215,TN,3,1,0,6,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1396,0.3673340256788956,FN,3,1,1,5,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1397,0.388982296636206,TN,3,1,1,5,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1398,0.1559136216747896,TN,3,2,6,9,10,-99,0,10,-99,-99,-99,5.0,2.0,-99,-99,-99,
1399,0.46484281385346615,FN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1400,0.7257787793699588,TP,3,0,2,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1401,0.12020741819466318,TN,2,2,1,6,-99,-99,0,10,-99,-99,-99,2.0,3.0,-99,-99,-99,
1402,0.12020741819466318,TN,2,2,1,6,-99,-99,0,10,-99,-99,-99,2.0,3.0,-99,-99,-99,
